TP_DataRatio,TP_HtmlRatio,TP_RequestRatio,Website,avgLinkLength,avgSrcLength,class,differentFinalDomain,domainStringSent,externalLinkRatio,externalSrcRatio,frameCounter,initialResponseRatio,initialResponseSize,internalSubDir,link2TextRatio,mainFrameRedirects,maxLinkLength,metaRefreshes,nonLinkCharacters,otherFrameRedirects,text2HtmlRatio,typoDomain,windowLocation
0.0184165663217,0.0780289540915,0.044776119403,www.happyhugday3.com,22.52,36.4038461538,benign,0,0,0.0,0.0576923076923,1.0,0.0475406511121,26018,1,0.0258128567883,1,4504.0,0.0,3925.0,0,0.0629000530802,0,1.0
0.354240698,0.632778777819,0.364583333333,www.visitswanseabay.com,0.0,0.0,benign,0,4,0.0,0.0,7.0,0.000155203086472,240,1,0.0,2,5194.0,0.0,0.0,5,0.0,0,0.0
0.0212667514913,0.0,0.0555555555556,www.haotinginternationalhotel.com,12.1739130435,32.6666666667,benign,0,0,0.0217391304348,0.111111111111,1.0,0.217418246113,26315,1,0.0673932206106,1,560.0,0.0,11638.0,0,0.367385992287,0,0.0
0.0744129494729,0.171722712535,0.0769230769231,movieworld.ws,46.0634920635,73.5,benign,0,0,0.015873015873,0.125,1.0,0.0251229079221,11881,1,0.192921396445,1,11608.0,0.0,15073.0,0,0.246525073591,0,0.0
0.00437799684308,0.0156700905332,0.0512820512821,vulkancazino-club.com,22.5789473684,63.8214285714,benign,0,1,0.0,0.0357142857143,1.0,0.0150124021971,14114,1,0.278894472362,1,1287.0,0.0,574.0,0,0.0303041839571,0,0.0
0.209179272158,0.507554232625,0.204819277108,pwtenergo.ru,29.0489130435,55.5283018868,benign,0,1,0.0217391304348,0.0754716981132,1.0,0.000203125626931,162,1,0.508033664881,2,5345.0,0.0,643.0,0,0.0190716610001,0,0.0
0.0506754615937,0.0932369109398,0.0684931506849,iranindustrial.com,15.0582524272,30.8235294118,benign,0,1,0.0679611650485,0.0588235294118,2.0,0.00626461707141,4251,1,0.216572504708,2,1551.0,0.0,416.0,0,0.0194962549567,0,0.0
0.404246172511,0.395850824764,0.607142857143,satsumahomeserver.com,0.0,0.0,benign,0,10,0.0,0.0,8.0,0.0212466867986,8056,1,0.0,1,13080.0,0.0,0.0,7,0.0,0,0.0
0.493307219799,0.74965270088,0.69387755102,www.bijuegos.com,0.0,0.0,benign,0,5,0.0,0.0,10.0,0.00396332235378,1113,1,0.0,2,10196.0,0.0,0.0,13,0.0,0,1.0
0.0675112321392,0.0,0.0833333333333,prostitutkikrasnogorskasweet.info,57.037037037,398.744680851,benign,0,1,0.259259259259,0.446808510638,1.0,0.0279230045427,17924,1,0.342737722048,1,4620.0,0.0,629.0,0,0.013413694022,0,1.0
0.0601330760184,0.0395664604132,0.117647058824,bethelag.in,42.0975609756,79.768115942,benign,0,0,0.317073170732,0.0434782608696,1.0,0.000100716713126,155,1,0.204672897196,2,3452.0,0.0,2553.0,0,0.017987123237,0,1.0
0.429497170136,0.109792802455,0.333333333333,cogitogroup.net,33.2424242424,85.7631578947,benign,0,1,0.030303030303,0.105263157895,1.0,0.00123803021155,1097,1,0.481763857408,2,5485.0,0.0,2515.0,0,0.0166282910516,0,0.0
0.753050770853,0.110882251974,0.666666666667,fff244.com,0.0,0.0,benign,0,0,0.0,0.0,1.0,0.0243224694086,5812,0.0,0.465517241379,1,0.0,0.0,155.0,0,0.00772715161204,0,1.0
0.0404463222886,0.0404908136139,0.125,www.visonlearning.com,0.0,33.0,benign,0,0,0.0,0.5,1.0,0.0254163014899,1943,1,0.0,2,0.0,0.0,0.0,0,0.0,0,0.0
0.242223906218,0.257852010639,0.411764705882,hybridcars.einnews.com,0.0,149.0,benign,0,5,0.0,1.0,4.0,0.000177897711126,154,1,0.0,2,15917.0,0.0,0.0,4,0.0,0,0.0
0.716696812824,0.752439200073,0.15625,bbs.bijie12345.com,50.1076923077,111.428571429,benign,0,1,0.107692307692,0.5,1.0,0.0146447951101,2348,1,0.10625,1,3257.0,0.0,286.0,0,0.0155816331499,0,1.0
0.309960375219,0.730703118919,0.365079365079,www.redeco.com.ar,26.25,55.8,benign,0,30,0.5,1.0,5.0,0.0276363245251,54987,1,0.189573459716,1,18183.0,1.0,171.0,5,0.00843022094371,0,1.0
0.0413996418726,0.150976833106,0.0526315789474,ot-deko.ru,18.0666666667,33.0833333333,benign,0,1,0.0,0.0833333333333,1.0,0.0396384562825,13459,1,0.378640776699,1,542.0,0.0,64.0,0,0.00527826176079,0,0.0
0.64314715242,0.64314715242,0.4,www.ksahin.com,0.0,59.0,benign,0,0,0.0,1.0,1.0,0.0932733457698,1700,0.0,0.0,1,0.0,0.0,24.0,0,0.0337078651685,0,0.0
0.0,0.0,0.0,www.irishlanguageforum.com,62.9756097561,45.9230769231,benign,0,0,0.0243902439024,0.0,1.0,0.165036117095,13023,1,0.290163934426,1,2582.0,0.0,1732.0,0,0.118251429679,0,0.0
0.0857685482668,0.300211976683,0.128205128205,www.sklep.generalfresh.pl,30.4545454545,40.55,benign,0,1,0.038961038961,0.1,1.0,0.0783766272802,35202,1,0.544366197183,2,2345.0,0.0,647.0,0,0.025449396921,0,1.0
0.193889731529,0.00692350488698,0.277777777778,www.beautypicoway.com.tw,49.6856492027,84.6666666667,benign,0,0,0.779043280182,0.0,1.0,0.113121279986,41318,1,0.849427168576,1,21812.0,0.0,92.0,0,0.0102799650044,0,0.0
0.303713824726,0.303464361272,0.415094339623,www.csjunl.com,0.0,0.0,benign,0,1,0.0,0.0,6.0,0.0677026719697,37807,1,0.0,1,1771.0,0.0,0.0,5,0.0,0,4.0
0.680781624248,0.666006900726,0.827586206897,www.dadl-fin.com,25.2727272727,76.7391304348,benign,0,3,0.472727272727,0.869565217391,1.0,0.000230903106853,134,1,0.113829256116,2,1390.0,0.0,3550.0,0,0.0109240741397,0,1.0
0.274807031175,0.120019839772,0.333333333333,bihanionline.com,54.064516129,128.433333333,benign,0,1,0.0,0.433333333333,1.0,0.00688947577477,5533,1,0.180608365019,2,5028.0,0.0,431.0,0,0.00476160301266,0,0.0
0.0,0.0,0.0,eightysixbrand.com,56.5707317073,84.976744186,benign,0,0,0.0731707317073,0.0116279069767,1.0,0.00748613678373,162,1,0.395179153094,2,11597.0,0.0,4642.0,0,0.021789244772,0,1.0
0.999827578958,0.999742127832,0.989898989899,www.businessreport.com,0.0,54.0,benign,0,8,0.0,1.0,10.0,0.000172421042156,447,1,0.0,2,11844.0,0.0,0.0,14,0.0,0,1.0
0.999911409937,0.999866993426,0.988095238095,www.ficfun.com,0.0,0.0,benign,1,0,0.0,0.0,3.0,8.85900627072e-05,134,1,0.0,3,2846.0,0.0,0.0,1,0.0,0,0.0
0.65504017531,0.520193040386,0.666666666667,ketopialife.com,21.5,56.5,benign,0,0,0.5,1.0,1.0,0.34495982469,15112,0.0,0.0913978494624,2,43.0,0.0,338.0,0,0.0168211621072,0,0.0
0.843449568193,0.769792935445,0.916666666667,ba7rain.net,574.714285714,85.1428571429,benign,0,2,0.142857142857,0.857142857143,2.0,0.156550431807,11529,1,0.262295081967,1,4023.0,0.0,45.0,0,0.00298902391219,0,0.0
0.0490646006922,0.153318770681,0.235294117647,www.goodwinsjewellers.co.uk,35.5690789474,80.7719298246,benign,0,1,0.0164473684211,0.0175438596491,1.0,0.000866938674409,126,1,0.417390106104,2,10813.0,0.0,4228.0,0,0.0209297094009,0,1.0
0.420304519023,0.571234488129,0.125,naiti.in,23.2857142857,33.25,benign,0,0,0.285714285714,0.5,1.0,0.0779217612854,6392,0.0,0.09,1,163.0,0.0,91.0,0,0.016605778811,0,0.0
0.210547159585,0.235654784471,0.4375,www.businessfondue.com,0.0,0.0,benign,0,8,0.0,0.0,5.0,0.0613687572566,45403,1,0.0,1,7892.0,0.0,0.0,4,0.0,0,1.0
0.0926668901845,0.0440699307473,0.132530120482,algerie-direct.net,58.4104046243,80.8823529412,benign,0,0,0.0809248554913,0.0,1.0,0.012240226158,16319,1,0.0227943564902,2,10105.0,0.0,69193.0,0,0.267203284615,0,0.0
0.718265161777,0.723981311446,0.716981132075,books-audio.in,0.0,0.0,benign,0,13,0.0,0.0,15.0,0.000213567281492,178,1,0.0,2,5131.0,0.0,0.0,14,0.0,0,0.0
0.633877451029,0.792854171237,0.671957671958,www.otowngist.com,0.0,87.0,benign,0,16,0.0,1.0,34.0,0.00789285766747,16657,1,0.0,2,19113.0,0.0,0.0,40,0.0,0,6.0
0.0503012940053,0.0041277258567,0.0727272727273,bestmouz.ru,34.3853211009,64.7906976744,benign,0,0,0.00917431192661,0.0232558139535,1.0,0.0712026464458,36311,1,0.442652329749,1,3748.0,0.0,622.0,0,0.0328650940896,0,0.0
0.330616943377,0.52245790895,0.388888888889,eile-entertainments.com,52.1666666667,56.0,benign,0,0,0.666666666667,0.333333333333,5.0,0.152572541304,30087,1,0.136490250696,1,313.0,0.0,310.0,5,0.00358856457417,0,0.0
0.066665705387,0.0058706597845,0.2,sepeliosnardelli.com.ar,52.4473684211,73.4,benign,0,0,0.0789473684211,0.0,1.0,0.0368035528896,12762,1,0.376515634971,2,1993.0,0.0,977.0,0,0.0844971690483,0,0.0
0.00341816122115,0.00572111822032,0.0113636363636,jstanier.medium.com,128.021276596,66.5675675676,benign,0,0,0.0425531914894,0.0135135135135,1.0,0.0165613783617,14327,1,0.0685670261941,2,12034.0,0.0,3627.0,0,0.0219839777789,0,0.0
0.992108410021,0.988105533306,0.972222222222,www.akku-king.net,28.4794520548,89.4727272727,benign,0,2,0.0185909980431,1.0,1.0,0.000300808841552,162,1,0.328060614117,2,29106.0,0.0,15165.0,0,0.0221626478516,0,1.0
0.0694211615289,0.00535504306877,0.121212121212,happylabels.com,46.4683544304,89.65625,benign,0,3,0.278481012658,0.015625,1.0,0.0172433298148,18443,1,0.280528052805,2,3671.0,0.0,1526.0,0,0.0129308768122,0,0.0
0.247299439167,0.400090128749,0.201117318436,ps-imc.ru,27.9384164223,119.437037037,benign,0,6,0.0175953079179,0.192592592593,3.0,0.00587249865728,13405,1,0.523702031603,1,9527.0,0.0,422.0,1,0.00567032741981,0,1.0
0.0,0.0,0.0,hamraaz.ir,86.7651006711,88.0909090909,benign,0,0,0.0469798657718,0.0,1.0,0.0273311844566,25090,1,0.140583554377,1,25856.0,0.0,324.0,0,0.00271703878807,0,0.0
0.353337415799,0.353337415799,0.571428571429,www.h1btaxreturn.com,0.0,0.0,benign,0,0,0.0,0.0,2.0,0.206266585017,2021,0.0,0.0,1,0.0,0.0,8.0,1,0.0117474302496,0,0.0
0.946536144578,0.946536144578,0.857142857143,brzbm.kskwmw.com,0.0,0.0,benign,1,0,0.0,0.0,2.0,0.0534638554217,142,0.0,0.0,3,0.0,0.0,0.0,1,0.0,0,0.0
0.0,0.0,0.0,ctbarcode.com,0.0,0.0,benign,0,0,0.0,0.0,1.0,0.0112952212525,5876,0.0,0.430826369545,1,0.0,0.0,613.0,0,0.0611133178233,0,0.0
0.0935153146226,0.0936160931927,0.166666666667,ww25.timesharecouncil.net,0.0,33.0,benign,0,0,0.0,0.5,1.0,0.017929001666,1399,1,0.0,1,0.0,0.0,0.0,0,0.0,0,0.0
0.00374161430603,0.0230718997938,0.0975609756098,daemhost.com,0.0,0.0,benign,0,3,0.0,0.0,3.0,0.0109596694504,13143,1,0.0,1,9164.0,0.0,0.0,1,0.0,0,0.0
0.048008693309,0.049332645619,0.0388349514563,gamescrooge.pl,56.3086172345,81.1304347826,benign,0,1,0.0,0.130434782609,1.0,0.0468075513435,26577,1,0.415866020273,2,28098.0,0.0,6627.0,0,0.050607558347,0,0.0
0.987247138592,0.985006917451,0.955555555556,www.lendingexpert.co.uk,37.5,189.860869565,benign,0,8,0.0940594059406,0.686956521739,11.0,0.00346489660831,6584,1,0.159372226634,2,7575.0,0.0,17997.0,13,0.0660626837946,0,1.0
0.987202504358,0.977341541797,0.941176470588,www.pakapearls.com,0.0,82.0909090909,benign,0,2,0.0,1.0,2.0,0.0127041466491,5852,0.0,0.0,2,183.0,0.0,53.0,2,9.3361470954e-05,0,1.0
0.646577583856,0.646577583856,0.5,fastsucessnow.com,0.0,0.0,benign,0,0,0.0,0.0,2.0,0.17643850559,1941,1,0.0,1,0.0,0.0,0.0,0,0.0,0,1.0
0.370856958466,0.232762739972,0.666666666667,books.google.co.uk,57.1111111111,191.5,benign,0,1,0.666666666667,1.0,1.0,0.00530124925091,230,1,0.375,2,514.0,0.0,80.0,0,0.000206616906428,0,1.0
0.252619317065,0.33123777647,0.578947368421,unlifecomic.com,47.7933884298,125.666666667,benign,0,9,0.247933884298,0.615384615385,3.0,0.00788318802234,5935,1,0.151108883599,1,5783.0,0.0,13550.0,2,0.178294573643,0,0.0
0.0587071155475,0.123269268418,0.194444444444,make.travel,29.84,43.4761904762,benign,0,1,0.12,0.142857142857,1.0,0.096154833081,29978,1,0.0439189189189,1,746.0,0.0,283.0,0,0.0103572553273,0,0.0
0.106830124999,0.0637736122019,0.3125,unrulybliss.com,54.6153846154,85.8518518519,benign,0,5,0.25641025641,0.222222222222,1.0,0.0693992480294,50501,1,0.255667789001,1,4260.0,0.0,3316.0,0,0.0386483907348,0,0.0
0.694782292466,0.778713099631,0.925925925926,ehentaitube.com,61.0255474453,155.23943662,benign,0,1,0.0036496350365,0.661971830986,1.0,0.0221546205487,3838,1,0.0312096202743,2,16721.0,0.0,92969.0,0,0.110806791309,0,1.0
0.999965234095,0.999948666727,0.989690721649,www.ohhsnaphouston.com,0.0,0.0,benign,1,0,0.0,0.0,6.0,3.47659046648e-05,59,1,0.0,2,12133.0,0.0,21.0,5,0.00028998315336,0,1.0
0.99863584713,0.99799276774,0.967032967033,www.calendata.com,39.75,122.5,benign,0,1,0.75,1.0,11.0,3.99920784921e-05,208,1,0.944444444444,2,13035.0,1.0,2.0,25,0.00509626274066,0,0.0
0.257613641021,0.413975895892,0.371794871795,crimea.vgorode.ua,0.0,0.0,benign,0,5,0.0,0.0,5.0,0.000253522366897,167,1,0.0,4,9592.0,0.0,2.0,6,0.00035593521979,0,2.0
0.0,0.0,0.0,calendar.ircgov.com,0.0,0.0,benign,0,0,0.0,0.0,1.0,1.0,629,0.0,0.0,1,0.0,0.0,28.0,0,0.0450885668277,0,0.0
0.452391296831,0.183986460096,0.571428571429,www.kerrsmartstore.com,26.4050632911,68.1904761905,benign,0,1,0.0,0.690476190476,1.0,0.005066274995,3370,1,0.630678077683,4,2086.0,0.0,561.0,0,0.0142667956533,0,1.0
0.0,0.0,0.0,mitteregger.co.at,43.0,24.0,benign,0,0,0.0,0.0,1.0,0.0937433040497,6125,0.0,0.176278563656,1,344.0,0.0,757.0,0,0.140584365917,0,0.0
0.0416690837417,0.317630642847,0.0521739130435,www.businessblogshub.com,75.6553672316,112.686666667,benign,0,1,0.045197740113,0.893333333333,1.0,0.0177316621355,13755,1,0.448457331545,2,13391.0,0.0,5345.0,0,0.0217802689777,0,0.0
0.336865876943,0.373288034823,0.4,www.blackmountainside.com,48.25,76.0909090909,benign,0,1,0.5,0.454545454545,1.0,0.0527007329241,12835,1,0.617583369424,1,579.0,0.0,883.0,0,0.179996881821,0,0.0
0.19109562015,0.44581159865,0.0491803278689,phuanphattape.com,48.6923076923,60.2333333333,benign,0,0,0.025641025641,0.0666666666667,1.0,0.0109211276251,2491,1,0.431073876618,1,3798.0,0.0,747.0,0,0.0302590339233,0,0.0
0.64173408355,0.914906191249,0.701754385965,www.ostashkov.ru,31.6375,63.0526315789,benign,0,0,0.275,0.342105263158,1.0,0.000276199274044,148,1,0.236607142857,2,2531.0,0.0,171.0,0,0.00120694207217,0,0.0
0.115741554127,0.0582329317269,0.2,cmsc.ab.ca,31.3463687151,73.4444444444,benign,0,0,0.0167597765363,0.166666666667,1.0,0.0257719682506,13202,1,0.526715624209,1,5611.0,0.0,1869.0,0,0.0723246826981,0,0.0
0.26301119162,0.407483632351,0.296296296296,www.lazaruscorporation.co.uk,37.046728972,85.7027027027,benign,0,1,0.0747663551402,0.135135135135,1.0,0.00229413616201,707,1,0.358328869845,2,3964.0,0.0,2396.0,0,0.0844872839171,0,0.0
0.166070357155,0.684520306062,0.290697674419,blacknerdproblems.com,0.0,87.0,benign,0,12,0.0,1.0,14.0,4.42013913616e-05,162,1,0.0,2,30930.0,1.0,0.0,19,0.0,0,0.0
0.358675059986,0.445728214335,0.525862068966,90mins.tv,0.0,0.0,benign,0,11,0.0,0.0,17.0,0.000212264195051,227,1,0.0,3,5149.0,0.0,0.0,21,0.0,0,2.0
0.669994278315,0.594894828287,0.666666666667,cmg.net,52.6666666667,39.0,benign,0,0,0.666666666667,1.0,1.0,0.330005721685,21917,0.0,0.117962466488,1,158.0,0.0,329.0,0,0.0170912756598,0,0.0
0.65463666454,0.805142278649,0.493449781659,beloreck-tv.ru,53.8622589532,115.991452991,benign,0,9,0.0192837465565,0.17094017094,64.0,0.00272349306358,11155,1,0.117113713638,1,19552.0,0.0,2337.0,68,0.0104497704367,0,1.0
0.0447093460318,0.211841215273,0.0735294117647,www.ironmaster-fitness.com,26.9026548673,66.0444444444,benign,0,0,0.070796460177,0.0222222222222,1.0,0.000844733967735,645,1,0.444153577661,2,3040.0,0.0,1911.0,0,0.123990190421,0,0.0
0.610530628969,0.610530628969,0.5,www.haoyijuwood.com,0.0,0.0,benign,0,0,0.0,0.0,1.0,0.0324113911084,791,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0,1.0
0.0241316169975,0.0165158628576,0.118811881188,www.glass-verandas.co.uk,31.5631067961,93.4,benign,0,3,0.0291262135922,0.0666666666667,1.0,0.00834405788507,13648,1,0.165341812401,2,3251.0,0.0,5250.0,0,0.0491559862457,0,0.0
0.808425723032,0.768001457412,0.970873786408,elenafomenkova.tilda.ws,21.5555555556,56.625,benign,0,27,0.333333333333,0.96875,1.0,0.121682534677,67137,0.0,0.0393258426966,1,388.0,0.0,513.0,0,0.003571643558,0,1.0
0.143673913872,0.424770190201,0.149425287356,www.unknownlist.com,0.0,0.0,benign,0,4,0.0,0.0,37.0,0.0413464356287,94388,1,0.0,1,73043.0,0.0,0.0,69,0.0,0,4.0
0.0322739838572,0.120019652828,0.0473372781065,orgteleservice.ru,58.011826544,73.1230769231,benign,0,2,0.00262812089356,0.0461538461538,1.0,0.000129897525286,234,1,0.720280511254,2,44147.0,0.0,2473.0,0,0.0447795212577,0,0.0
0.618663277923,0.398551858629,0.90350877193,www.clpblog.net,0.0,49.0,benign,0,7,0.0,1.0,5.0,0.017140887281,13475,1,0.0,1,3917.0,0.0,0.0,6,0.0,0,1.0
0.0427469078707,0.0999966133457,0.0470588235294,www.czestochowa.pl,40.5384615385,60.1692307692,benign,0,0,0.0633484162896,0.0153846153846,1.0,0.000378020747709,235,1,0.755149812734,2,8959.0,0.0,1046.0,0,0.0647008042165,0,0.0
0.053032045504,0.253480422623,0.209302325581,ptd.od.ua,20.6082089552,28.3125,benign,0,1,0.0111940298507,0.09375,1.0,0.0502098032512,32308,1,0.399314481577,2,5523.0,0.0,701.0,0,0.0165755273063,0,0.0
0.74900455704,0.806369856709,0.645569620253,mtgmeta.io,0.0,87.0,benign,0,5,0.0,1.0,4.0,0.0153024623332,17982,1,0.0,2,3121.0,0.0,0.0,2,0.0,0,1.0
0.997904362736,1.0,0.5,www.ironsolomon.com,0.0,0.0,benign,1,0,0.0,0.0,1.0,0.00209563726424,11,0.0,0.0,3,0.0,1.0,0.0,0,0.0,0,1.0
0.132983136014,0.039424488839,0.264705882353,szkolenie-bhp.zozbatory.com.pl,65.5674157303,24.5,benign,0,0,0.11797752809,0.0,1.0,0.0394253445681,13307,1,0.416016060674,1,11671.0,0.0,5236.0,0,0.222719030231,0,0.0
0.726143959023,0.79193457832,0.875,uhdpixel.com,0.0,203.0,benign,0,5,0.0,1.0,41.0,0.0637984166781,53309,1,0.0,1,17752.0,0.0,0.0,80,0.0,0,4.0
0.528777649692,0.659826209692,0.261538461538,ubrand.udn.com,0.0,0.0,benign,0,4,0.0,0.0,7.0,0.000909248526607,687,1,0.0,2,5007.0,0.0,19.0,5,0.00311986863711,0,1.0
0.392411548022,0.48777818287,0.365168539326,pharmazell-group.com,0.0,0.0,benign,0,0,0.0,0.0,5.0,5.77152940265e-05,307,1,0.0,2,3770.0,0.0,0.0,3,0.0,0,0.0
0.0109262524557,0.0265991076155,0.0288461538462,www.fiberjp.com,14.974025974,78.77,benign,0,1,0.00649350649351,0.02,1.0,0.000175207732998,141,1,0.900847457627,2,4612.0,0.0,234.0,0,0.0281226911986,0,0.0
0.0332320825279,0.0680010224553,0.08,co1420.ru,9.4375,22.9375,benign,0,0,0.0625,0.125,1.0,0.226276799929,66374,1,0.422347017816,1,151.0,0.0,2983.0,0,0.0716923504096,0,0.0
0.7879639777,0.7879639777,0.625,www.ctechmetfin.com,0.0,8.0,benign,0,0,0.0,0.0,2.0,0.0372135131272,781,0.0,0.0,1,0.0,0.0,0.0,1,0.0,0,1.0
0.0,0.0,0.0,www.sartoriadaniela.com,17.8571428571,39.5714285714,benign,0,0,0.0,0.0,1.0,0.0282322510094,13425,1,0.228217426059,1,1000.0,0.0,1931.0,0,0.0564874810918,0,0.0
0.0,0.0,0.0,www.unrealengine.com,28.3106796117,86.6153846154,benign,0,0,0.184466019417,0.0,1.0,8.60345396574e-05,134,1,0.199651264167,3,2916.0,0.0,4590.0,0,0.0155247136658,0,0.0
0.108212644521,0.279573390487,0.2,dinanikolaou.gr,59.8682926829,90.8256880734,benign,0,1,0.0658536585366,0.660550458716,1.0,0.00207426520413,4907,1,0.467840735069,2,24546.0,0.0,695.0,0,0.00407862438555,0,0.0
0.661636680209,0.661636680209,0.25,www.ffnnu.com,0.0,0.0,benign,0,0,0.0,0.0,2.0,0.171793383633,1776,0.0,0.0,1,0.0,0.0,0.0,0,0.0,0,0.0
0.0482551163316,0.00527333430503,0.0892857142857,www.grcricket.co.uk,30.40625,91.125,benign,0,0,0.046875,0.0,1.0,0.00711006390554,9783,1,0.0859903381643,2,1946.0,0.0,8514.0,0,0.0193779098069,0,0.0
0.201169482516,0.886896270634,0.0909090909091,www.psi-ras.ru,0.0,0.0,benign,0,0,0.0,0.0,1.0,0.0256546559734,1110,0.0,0.231404958678,1,0.0,0.0,186.0,0,0.00780468926371,0,0.0
0.629346556097,0.756496372101,0.718562874251,www.biharupdates.com,46.5,56.0,benign,0,12,0.75,0.333333333333,24.0,0.00517774664992,11810,1,0.205172413793,1,11029.0,1.0,461.0,31,0.00494796109879,0,1.0
0.130103156948,0.194478749321,0.327272727273,jobs.oup.com,57.2352941176,61.1052631579,benign,0,3,0.117647058824,0.210526315789,3.0,0.000223383473937,145,1,0.216488901701,3,2919.0,0.0,2718.0,3,0.0482100172328,0,1.0
0.0416524535127,0.00585507290765,0.170212765957,americanupdate.com,0.0,72.0,benign,0,0,0.0,0.0,2.0,0.000858064221184,732,1,0.0,2,5565.0,0.0,0.0,1,0.0,0,1.0
0.993509546941,0.988489644172,0.957446808511,www.naturecube.in,0.0,82.0909090909,benign,0,2,0.0,1.0,2.0,0.00639770148661,2966,0.0,0.0,2,183.0,0.0,69.0,2,9.74775907495e-05,0,1.0
0.999812933812,0.999675339621,0.993197278912,cn.bikeinn.com,35.2405405405,69.252688172,benign,1,3,0.0783783783784,0.849462365591,1.0,0.000187066187926,134,1,0.407585004359,3,13039.0,0.0,4077.0,0,0.0369978119574,0,1.0
0.153977072549,0.153784432891,0.571428571429,kroshstori.com,90.4285714286,39.5,benign,0,2,1.0,0.5,1.0,0.0543320957208,10024,0.0,0.511627906977,1,1266.0,0.0,63.0,0,0.0134361004062,0,0.0
0.0471562041412,0.130090236536,0.078431372549,www.verdenergia.ws,42.734375,100.615384615,benign,0,1,0.015625,0.025641025641,1.0,3.55880080973e-05,17,1,0.261476697504,2,5470.0,0.0,8462.0,0,0.148337066142,0,0.0
0.422256485249,0.50841884388,0.190476190476,apserver.org.ua,18.1176470588,15.0,benign,0,1,0.0,0.0,1.0,0.234144519329,29461,1,0.365733113674,1,308.0,0.0,385.0,6,0.0212967511052,0,0.0
0.508103833164,0.524116898453,0.724137931034,iranianhostel.com,46.5,56.0,benign,0,1,0.75,0.333333333333,3.0,0.0688037845841,47588,1,0.0974358974359,1,2670.0,0.0,352.0,4,0.0037782643235,0,0.0
0.852563335233,0.921968193471,0.803921568627,albundy.net,0.0,110.0,benign,0,8,0.0,1.0,8.0,0.00109169782953,228,1,0.0,2,192.0,0.0,0.0,8,0.0,0,1.0
0.16225625089,0.150740173558,0.183098591549,calgarysmartproperties.com,22.2727272727,70.4347826087,benign,0,2,0.166666666667,0.108695652174,2.0,0.0315972386962,26639,1,0.114645179531,1,1470.0,0.0,6263.0,1,0.144114411441,0,1.0
0.987912379999,0.979748950906,0.9375,www.egyptabout.com,82.0,68.5,benign,0,2,1.0,1.0,3.0,0.000326776947372,209,1,0.0778210116732,3,11403.0,0.0,237.0,1,0.00862560832354,0,1.0
0.0944186119331,0.231429711306,0.0573248407643,pfo.qadviser.ru,38.5661375661,43.2109375,benign,0,2,0.021164021164,0.0390625,1.0,0.0210456687489,26885,1,0.42551566081,1,14578.0,0.0,1504.0,0,0.0139698192141,0,0.0
0.00904380366163,0.103890661767,0.00952380952381,www.calderas-online.com,117.565276828,56.33875,benign,0,1,0.0,0.00125,1.0,0.037533609109,133761,1,0.233399475586,1,171998.0,0.0,43270.0,0,0.116237739167,0,0.0
0.124019443982,0.123286112533,0.28125,www.amvideo.nl,38.5384615385,83.3823529412,benign,0,1,0.423076923077,0.205882352941,1.0,0.000340166608009,231,1,0.0943542150039,2,1002.0,0.0,1171.0,0,0.0208740293496,0,0.0
0.0,0.0,0.0,houyhnhnm.depaa.at,35.3333333333,136.0,benign,0,1,1.0,0.0,1.0,0.00420515485837,178,1,0.0,2,106.0,0.0,36.0,0,0.0148087206911,0,0.0
0.0489692029905,0.0489692029905,0.0714285714286,bikroy.com,27.9130434783,66.875,benign,0,10,0.152173913043,0.125,1.0,0.327360536029,45144,1,0.184837379753,2,2568.0,0.0,3559.0,0,0.020374164104,0,0.0
0.621505917193,0.0478179262377,0.717647058824,www.gypsyantiques.com,0.0,0.0,benign,0,2,0.0,0.0,1.0,0.0313209978411,11084,0.0,0.103386809269,2,0.0,0.0,1006.0,0,0.0328521652563,0,0.0
0.0,0.0,0.0,ports.ubuntu.com,8.0,17.4285714286,benign,0,0,0.0,0.0,1.0,0.532161803714,1605,1,0.260377358491,1,72.0,0.0,196.0,0,0.163883735312,0,0.0
0.0,0.0,0.0,buildercart.in,24.1428571429,90.6666666667,benign,0,0,0.142857142857,0.0,1.0,0.573091608673,58386,1,0.348936170213,1,169.0,0.0,153.0,0,0.00395902826915,0,0.0
0.36096781109,0.627120664021,0.309090909091,pgstudiotextiles.com,0.0,0.0,benign,0,1,0.0,0.0,4.0,0.000115552271438,152,1,0.0,2,5202.0,0.0,0.0,2,0.0,0,0.0
0.980045470369,0.531861262351,0.888888888889,www.theunitymortuary.net,21.0303030303,145.785714286,benign,0,0,0.0606060606061,0.285714285714,1.0,0.0181795520868,12690,1,0.248067226891,2,1388.0,0.0,2237.0,0,0.0656718394737,0,0.0
